# l  D_l^TT  D_l^TE  D_l^EE  [uK^2]
1.500000000000000000e+03 7.279919168718694209e+02 -4.222199543894639362e+01 6.802185182779283856e+00
1.501000000000000000e+03 7.224402760160422758e+02 -4.247601152027613836e+01 6.937180732241855274e+00
1.502000000000000000e+03 7.167823965344560975e+02 -4.272942760118871064e+01 7.075617028855997859e+00
1.503000000000000000e+03 7.110209586240682711e+02 -4.298163677851258768e+01 7.217403672815549953e+00
1.504000000000000000e+03 7.051586844762578039e+02 -4.323204995223930069e+01 7.362448986535888196e+00
1.505000000000000000e+03 6.991983368527753555e+02 -4.348009623855055139e+01 7.510660063062771563e+00
1.506000000000000000e+03 6.931427176463582782e+02 -4.372522328660441815e+01 7.661942814907753529e+00
1.507000000000000000e+03 6.869946664267512233e+02 -4.396689750955649600e+01 7.816202023284862577e+00
1.508000000000000000e+03 6.807570589728404684e+02 -4.420460423966933661e+01 7.973341387724663498e+00
1.509000000000000000e+03 6.744328057916827674e+02 -4.443784781668966843e+01 8.133263576039043485e+00
1.510000000000000000e+03 6.680248506251650724e+02 -4.466615161798966938e+01 8.295870274612028084e+00
1.511000000000000000e+03 6.615361689450292033e+02 -4.488905803827556440e+01 8.461062238991637230e+00
1.512000000000000000e+03 6.549697664370639814e+02 -4.510612842598232675e+01 8.628739344756001017e+00
1.513000000000000000e+03 6.483286774751694566e+02 -4.531694298281608013e+01 8.798800638629847626e+00
1.514000000000000000e+03 6.416159635861035895e+02 -4.552110063226745496e+01 8.971144389824447174e+00
1.515000000000000000e+03 6.348347119056543306e+02 -4.571821886232158505e+01 9.145668141575882260e+00
1.516000000000000000e+03 6.279880336270002772e+02 -4.590793354702769591e+01 9.322268762856467106e+00
1.517000000000000000e+03 6.210790624420324093e+02 -4.608989875106642131e+01 9.500842500233307675e+00
1.518000000000000000e+03 6.141109529764192985e+02 -4.626378652097049127e+01 9.681285029848289980e+00
1.519000000000000000e+03 6.070868792191761258e+02 -4.642928666621200762e+01 9.863491509494060949e+00
1.520000000000000000e+03 6.000100329474906857e+02 -4.658610653296716464e+01 1.004735663076123764e+01
1.521000000000000000e+03 5.928836221476221908e+02 -4.673397077300086266e+01 1.023277467122979267e+01
1.522000000000000000e+03 5.857108694325879696e+02 -4.687262110978955576e+01 1.041963954668116799e+01
1.523000000000000000e+03 5.784950104574559191e+02 -4.700181610370126606e+01 1.060784486330414111e+01
1.524000000000000000e+03 5.712392923329920222e+02 -4.712133091779210758e+01 1.079728396986993921e+01
1.525000000000000000e+03 5.639469720384103084e+02 -4.723095708554501471e+01 1.098785000985211902e+01
1.526000000000000000e+03 5.566213148340386851e+02 -4.733050228166833762e+01 1.117943597346458695e+01
1.527000000000000000e+03 5.492655926746198247e+02 -4.741979009689435998e+01 1.137193474959447315e+01
1.528000000000000000e+03 5.418830826240115357e+02 -4.749865981755702649e+01 1.156523917760477715e+01
1.529000000000000000e+03 5.344770652720990256e+02 -4.756696621059017360e+01 1.175924209898065875e+01
1.530000000000000000e+03 5.270508231545948092e+02 -4.762457931447097081e+01 1.195383640879741982e+01
1.531000000000000000e+03 5.196076391765204789e+02 -4.767138423652700396e+01 1.214891510698434196e+01
1.532000000000000000e+03 5.121507950401401104e+02 -4.770728095693943516e+01 1.234437134935996561e+01
1.533000000000000000e+03 5.046835696780125886e+02 -4.773218413969948415e+01 1.254009849841692947e+01
1.534000000000000000e+03 4.972092376920074344e+02 -4.774602295071056091e+01 1.273599017382961485e+01
1.535000000000000000e+03 4.897310677989125338e+02 -4.774874088317722709e+01 1.293194030266425187e+01
1.536000000000000000e+03 4.822523212834221340e+02 -4.774029559037574444e+01 1.312784316926646966e+01
1.537000000000000000e+03 4.747762504592311075e+02 -4.772065872586457402e+01 1.332359346480307316e+01
1.538000000000000000e+03 4.673060971389064662e+02 -4.768981579116358915e+01 1.351908633643682478e+01
1.539000000000000000e+03 4.598450911132949273e+02 -4.764776599090455989e+01 1.371421743611004196e+01
1.540000000000000000e+03 4.523964486411459802e+02 -4.759452209543652401e+01 1.390888296891566434e+01
1.541000000000000000e+03 4.449633709496441156e+02 -4.753011031085228666e+01 1.410297974103385421e+01
1.542000000000000000e+03 4.375490427465430230e+02 -4.745457015638946530e+01 1.429640520721238417e+01
1.543000000000000000e+03 4.301566307445975212e+02 -4.736795434914764513e+01 1.448905751776890938e+01
1.544000000000000000e+03 4.227892821989433969e+02 -4.727032869605386622e+01 1.468083556509479770e+01
1.545000000000000000e+03 4.154501234581139784e+02 -4.716177199300006606e+01 1.487163902963923334e+01
1.546000000000000000e+03 4.081422585293256020e+02 -4.704237593106652326e+01 1.506136842535356379e+01
1.547000000000000000e+03 4.008687676586948783e+02 -4.691224500973729761e+01 1.524992514457567339e+01
1.548000000000000000e+03 3.936327059270316795e+02 -4.677149645700280445e+01 1.543721150233427686e+01
1.549000000000000000e+03 3.864371018618335825e+02 -4.662026015623331432e+01 1.562313078005388789e+01
1.550000000000000000e+03 3.792849560660760631e+02 -4.645867857969223991e+01 1.580758726864228159e+01
1.551000000000000000e+03 3.721792398644620903e+02 -4.628690672854190069e+01 1.599048631093994643e+01
1.552000000000000000e+03 3.651228939676796585e+02 -4.610511207917245713e+01 1.617173434351498429e+01
1.553000000000000000e+03 3.581188271552666151e+02 -4.591347453565945358e+01 1.635123893778512283e+01
1.554000000000000000e+03 3.511699149777145976e+02 -4.571218638812610635e+01 1.652890884044764164e+01
1.555000000000000000e+03 3.442789984782826878e+02 -4.550145227674658344e+01 1.670465401320312537e+01
1.556000000000000000e+03 3.374488829351757317e+02 -4.528148916108650468e+01 1.687838567175324300e+01
1.557000000000000000e+03 3.306823366245657780e+02 -4.505252629442177437e+01 1.705001632405824452e+01
1.558000000000000000e+03 3.239820896050029546e+02 -4.481480520261782630e+01 1.721945980783803520e+01
1.559000000000000000e+03 3.173508325237864938e+02 -4.456857966708094665e+01 1.738663132729940841e+01
1.560000000000000000e+03 3.107912154457267775e+02 -4.431411571120870718e+01 1.755144748907737551e+01
1.561000000000000000e+03 3.043058467048452940e+02 -4.405169158967423471e+01 1.771382633737390577e+01
1.562000000000000000e+03 2.978972917795045419e+02 -4.378159777976998868e+01 1.787368738828004666e+01
1.563000000000000000e+03 2.915680721913944922e+02 -4.350413697391059031e+01 1.803095166326874477e+01
1.564000000000000000e+03 2.853206644288818552e+02 -4.321962407225726110e+01 1.818554172184394346e+01
1.565000000000000000e+03 2.791574988951486489e+02 -4.292838617426460956e+01 1.833738169333343748e+01
1.566000000000000000e+03 2.730809588815330926e+02 -4.263076256777284101e+01 1.848639730781400203e+01
1.567000000000000000e+03 2.670933795665400226e+02 -4.232710471407043684e+01 1.863251592615500840e+01
1.568000000000000000e+03 2.611970470408710980e+02 -4.201777622712742044e+01 1.877566656917127119e+01
1.569000000000000000e+03 2.553941973589115264e+02 -4.170315284495636377e+01 1.891577994587236233e+01
1.570000000000000000e+03 2.496870156170310793e+02 -4.138362239078585247e+01 1.905278848079880305e+01
1.571000000000000000e+03 2.440776350590605261e+02 -4.105958472143485949e+01 1.918662634043495885e+01
1.572000000000000000e+03 2.385681362092972506e+02 -4.073145165995509132e+01 1.931722945868926189e+01
1.573000000000000000e+03 2.331605460333849464e+02 -4.039964690925992841e+01 1.944453556143218265e+01
1.574000000000000000e+03 2.278568371273811692e+02 -4.006460594308489220e+01 1.956848419008376183e+01
1.575000000000000000e+03 2.226589269353033842e+02 -3.972677587022676704e+01 1.968901672424305005e+01
1.576000000000000000e+03 2.175686769954837985e+02 -3.938661526759381815e+01 1.980607640335070485e+01
1.577000000000000000e+03 2.125878922159639899e+02 -3.904459397715992708e+01 1.991960834737922426e+01
1.578000000000000000e+03 2.077183201792302327e+02 3.870119286147315307e+01 2.002955957654277697e+01
1.579000000000000000e+03 2.029616504765212426e+02 3.835690351191468039e+01 2.013587903002132862e+01
1.580000000000000000e+03 1.983195140719255960e+02 3.801222790345671143e+01 2.023851758369371368e+01
1.581000000000000000e+03 1.937934826965231423e+02 3.766767798923900301e+01 2.033742806687356008e+01
1.582000000000000000e+03 1.893850682727352819e+02 3.732377522787658108e+01 2.043256527804458500e+01
1.583000000000000000e+03 1.850957223690892874e+02 3.698105003605807894e+01 2.052388599959074256e+01
1.584000000000000000e+03 1.809268356855720583e+02 3.664004115870114475e+01 2.061134901151726240e+01
1.585000000000000000e+03 1.768797375697238294e+02 3.630129494872807072e+01 2.069491510415996416e+01
1.586000000000000000e+03 1.729556955636018074e+02 3.596536454843292319e+01 2.077454708988060261e+01
1.587000000000000000e+03 1.691559149817695129e+02 3.563280896446601531e+01 2.085020981374506022e+01
1.588000000000000000e+03 1.654815385203857261e+02 3.530419202867957296e+01 2.092187016318405668e+01
1.589000000000000000e+03 1.619336458975197388e+02 3.498008123751161236e+01 2.098949707663448905e+01
1.590000000000000000e+03 1.585132535247590511e+02 3.466104646324678384e+01 2.105306155116096178e+01
1.591000000000000000e+03 1.552213142101644792e+02 3.434765853143029091e+01 2.111253664905799710e+01
1.592000000000000000e+03 1.520587168926490165e+02 3.404048765995179338e+01 2.116789750343233223e+01
1.593000000000000000e+03 1.490262864077828056e+02 3.374010175687907065e+01 2.121912132276727192e+01
1.594000000000000000e+03 1.461247832850685597e+02 3.344706457604247163e+01 2.126618739446970707e+01
1.595000000000000000e+03 1.433549035766797033e+02 3.316193373164663427e+01 2.130907708740210538e+01
1.596000000000000000e+03 1.407172787176471900e+02 3.288525857582624212e+01 2.134777385340169076e+01
1.597000000000000000e+03 1.382124754174730015e+02 3.261757794605085081e+01 2.138226322778985278e+01
1.598000000000000000e+03 1.358409955831304217e+02 3.235941779258541828e+01 2.141253282887479159e+01
1.599000000000000000e+03 1.336032762733886727e+02 3.211128869977930123e+01 2.143857235645161552e+01
1.600000000000000000e+03 1.314996896843954630e+02 3.187368331871407889e+01 2.146037358930379213e+01
1.601000000000000000e+03 1.295305431664251614e+02 3.164707373259223289e+01 2.147793038171101188e+01
1.602000000000000000e+03 1.276960792716941739e+02 3.143190878008084610e+01 2.149123865896869745e+01
1.603000000000000000e+03 1.259964758331330614e+02 3.122861136549759919e+01 2.150029641192446661e+01
1.604000000000000000e+03 1.244318460739716130e+02 3.103757578808792061e+01 2.150510369053811743e+01
1.605000000000000000e+03 1.230022387480051549e+02 3.085916512553586344e+01 2.150566259647162326e+01
1.606000000000000000e+03 1.217076383103752875e+02 3.069370870910274718e+01 2.150197727471586617e+01
1.607000000000000000e+03 1.205479651186923320e+02 3.054149972924882306e+01 2.149405390426221274e+01
1.608000000000000000e+03 1.195230756643115200e+02 3.040279301111556975e+01 2.148190068782615825e+01
1.609000000000000000e+03 1.186327628335644562e+02 3.027780299872147651e+01 2.146552784063194608e+01
1.610000000000000000e+03 1.178767561987258716e+02 3.016670198506963629e+01 2.144494757826661058e+01
1.611000000000000000e+03 1.172547223384888895e+02 3.006961862255712958e+01 2.142017410361278706e+01
1.612000000000000000e+03 1.167662651877040929e+02 2.998663674413030122e+01 2.139122359286986708e+01
1.613000000000000000e+03 1.164109264161282482e+02 2.991779452062794320e+01 2.135811418067355660e+01
1.614000000000000000e+03 1.161881858359116677e+02 2.986308397382645907e+01 2.132086594432416504e+01
1.615000000000000000e+03 1.160974618375423830e+02 2.982245085803277362e+01 2.127950088713457077e+01
1.616000000000000000e+03 1.161381118539512869e+02 2.979579491588782147e+01 2.123404292090897982e+01
1.617000000000000000e+03 1.163094328524700245e+02 2.978297050660249923e+01 2.118451784756407719e+01
1.618000000000000000e+03 1.166106618543219611e+02 2.978378759742396298e+01 2.113095333990460745e+01
1.619000000000000000e+03 1.170409764813122848e+02 2.979801310199508890e+01 2.107337892156569481e+01
1.620000000000000000e+03 1.175994955293718505e+02 2.982537254268408589e+01 2.101182594613440457e+01
1.621000000000000000e+03 1.182852795686002167e+02 2.986555200815353928e+01 2.094632757546394686e+01
1.622000000000000000e+03 1.190973315694351555e+02 2.991820037259117271e+01 2.087691875719364631e+01
1.623000000000000000e+03 1.200345975545721728e+02 2.998293173927900312e+01 2.080363620148850146e+01
1.624000000000000000e+03 1.210959672762435559e+02 3.005932806860520756e+01 2.072651835701222467e+01
1.625000000000000000e+03 1.222802749184453717e+02 3.014694194924843629e+01 2.064560538614859553e+01
1.626000000000000000e+03 1.235862998237123094e+02 3.024529947105548899e+01 2.056093913948526009e+01
1.627000000000000000e+03 1.250127672440091118e+02 3.035390315900275837e+01 2.047256312957532387e+01
1.628000000000000000e+03 1.265583491153004161e+02 3.047223492946461221e+01 2.038052250399197973e+01
1.629000000000000000e+03 1.282216648553662139e+02 3.059975903265787878e+01 2.028486401769162129e+01
1.630000000000000000e+03 1.300012821843976099e+02 3.073592494841735245e+01 2.018563600470148245e+01
1.631000000000000000e+03 1.318957179679115086e+02 3.088017020621644804e+01 2.008288834914793597e+01
1.632000000000000000e+03 1.339034390815210713e+02 3.103192310440294577e+01 1.997667245564150917e+01
1.633000000000000000e+03 1.360228632970600415e+02 3.119060530780748763e+01 1.986704121903583697e+01
1.634000000000000000e+03 1.382523601895918546e+02 3.135563430706865873e+01 1.975404899357689104e+01
1.635000000000000000e+03 1.405902520647865401e+02 3.152642572706387369e+01 1.963775156146001422e+01
1.636000000000000000e+03 1.430348149061633478e+02 3.170239547565442706e+01 1.951820610081194474e+01
1.637000000000000000e+03 1.455842793416873633e+02 3.188296172746132839e+01 1.939547115311538050e+01
1.638000000000000000e+03 1.482368316291921246e+02 3.206754674053414078e+01 1.926960659009380095e+01
1.639000000000000000e+03 1.509906146600943373e+02 3.225557850653034109e+01 1.914067358007483932e+01
1.640000000000000000e+03 1.538437289808622950e+02 3.244649223737137334e+01 1.900873455385011113e+01
1.641000000000000000e+03 1.567942338317058670e+02 3.263973169329086943e+01 1.887385317004963525e+01
1.642000000000000000e+03 1.598401482019098694e+02 3.283475035874847947e+01 1.873609428005000765e+01
1.643000000000000000e+03 1.629794519012822605e+02 3.303101247388897832e+01 1.859552389243427584e+01
1.644000000000000000e+03 1.662100866471277811e+02 3.322799393009412938e+01 1.845220913702278054e+01
1.645000000000000000e+03 1.695299571661865627e+02 3.342518303875873897e+01 1.830621822849404268e+01
1.646000000000000000e+03 1.729369323109722529e+02 3.362208118274678270e+01 1.815762042961401690e+01
1.647000000000000000e+03 1.764288461899035667e+02 3.381820336009079142e+01 1.800648601409415761e+01
1.648000000000000000e+03 1.800034993106666832e+02 3.401307862942912408e+01 1.785288622909648026e+01
1.649000000000000000e+03 1.836586597362171744e+02 3.420625046645694312e+01 1.769689325740532482e+01
1.650000000000000000e+03 1.873920642527940004e+02 3.439727704033354172e+01 1.753858017928632762e+01
1.651000000000000000e+03 1.912014195493955526e+02 3.458573141857563371e+01 1.737802093405057846e+01
1.652000000000000000e+03 1.950844034080848246e+02 3.477120170848180436e+01 1.721529028134470707e+01
1.653000000000000000e+03 1.990386659045105091e+02 3.495329114261463843e+01 1.705046376218669479e+01
1.654000000000000000e+03 2.030618306180761294e+02 3.513161811532749113e+01 1.688361765976616624e+01
1.655000000000000000e+03 2.071514958510825863e+02 3.530581617676503470e+01 1.671482896003064411e+01
1.656000000000000000e+03 2.113052358562935922e+02 3.547553399022749687e+01 1.654417531207592873e+01
1.657000000000000000e+03 2.155206020722711742e+02 3.564043525824776282e+01 1.637173498836135366e+01
1.658000000000000000e+03 2.197951243658588396e+02 3.580019862221860194e+01 1.619758684477019273e+01
1.659000000000000000e+03 2.241263122812241591e+02 3.595451753991938659e+01 1.602181028053392708e+01
1.660000000000000000e+03 2.285116562948052206e+02 3.610310014482792695e+01 1.584448519804148248e+01
1.661000000000000000e+03 2.329486290755548055e+02 3.624566909067577569e+01 1.566569196255266405e+01
